M37W	NC350	92.470	332	20	4	82762	83089	103141	103471	5.25e-130	470
M37W	NC350	91.867	332	22	4	94643	94970	103141	103471	1.14e-126	459
M37W	NC350	90.876	274	21	3	82819	83089	135286	135558	2.55e-98	364
M37W	NC350	90.876	274	21	3	94700	94970	135286	135558	2.55e-98	364
M37W	NC350	90.876	274	21	3	82762	83034	135343	135613	2.55e-98	364
M37W	NC350	90.876	274	21	3	82762	83034	147822	148092	2.55e-98	364
M37W	NC350	90.511	274	22	3	82819	83089	147765	148037	1.19e-96	359
M37W	NC350	90.511	274	22	3	94700	94970	147765	148037	1.19e-96	359
M37W	NC350	90.146	274	23	3	94643	94915	135343	135613	5.52e-95	353
M37W	NC350	90.146	274	23	3	94643	94915	147822	148092	5.52e-95	353
M37W	NC350	89.455	275	24	4	82762	83034	103255	103526	1.19e-91	342
M37W	NC350	88.727	275	26	4	94643	94915	103255	103526	2.59e-88	331
M37W	NC350	88.785	214	21	2	82876	83087	135286	135498	1.24e-66	259
M37W	NC350	88.785	214	21	2	94757	94968	135286	135498	1.24e-66	259
M37W	NC350	88.785	214	21	2	82762	82974	135400	135611	1.24e-66	259
M37W	NC350	96.774	155	4	1	82762	82915	147879	148033	4.45e-66	257
M37W	NC350	88.318	214	22	2	82876	83087	147765	147977	5.76e-65	254
M37W	NC350	88.318	214	22	2	94757	94968	147765	147977	5.76e-65	254
M37W	B97	99.489	27371	81	26	51029	78378	105712	133044	0.0	49714
M37W	B97	99.426	21587	109	7	143785	165363	177591	199170	0.0	39163
M37W	B97	98.868	18632	159	20	114440	133033	154031	172648	0.0	33190
M37W	B97	99.614	11131	36	4	171895	183022	199173	210299	0.0	20310
M37W	B97	99.473	10808	36	10	212460	223262	219461	230252	0.0	19623
M37W	B97	99.199	5867	10	12	223349	229191	230379	236232	0.0	10539
M37W	B97	91.889	7249	463	66	18452	25656	10188	17355	0.0	10013
M37W	B97	89.300	6729	594	87	152832	159483	80851	87530	0.0	8322
M37W	B97	98.757	4104	46	3	133032	137132	172720	176821	0.0	7291
M37W	B97	94.961	4366	145	20	40818	45163	69833	74143	0.0	6774
M37W	B97	99.390	3281	17	2	65876	69153	111609	114889	0.0	5945
M37W	B97	99.148	3286	20	3	56934	60218	120546	123824	0.0	5906
M37W	B97	94.804	3349	145	9	25654	28997	20492	23816	0.0	5193
M37W	B97	96.580	3012	51	23	34866	37857	58447	61426	0.0	4944
M37W	B97	95.840	3053	65	26	100621	103662	138246	141247	0.0	4878
M37W	B97	92.067	3227	204	25	207816	211028	215460	218648	0.0	4494
M37W	B97	93.372	2912	162	20	2798	5705	7308	10192	0.0	4279
M37W	B97	96.204	2582	85	10	38272	40844	67240	69817	0.0	4213
M37W	B97	98.930	2243	13	5	1	2239	1	2236	0.0	3999
M37W	B97	97.333	2325	42	15	45517	47829	74964	77280	0.0	3932
M37W	B97	98.038	1835	33	2	141708	143539	175760	177594	0.0	3186
M37W	B97	93.016	1804	77	23	107158	108916	147770	149569	0.0	2588
M37W	B97	91.851	1804	78	27	107158	108916	146469	148248	0.0	2453
M37W	B97	91.413	1805	84	22	107158	108916	145170	146949	0.0	2409
M37W	B97	91.232	1802	82	21	107158	108916	143880	145648	0.0	2383
M37W	B97	93.805	1372	69	15	201699	203066	129474	130833	0.0	2049
M37W	B97	93.591	1373	71	16	197147	198515	129474	130833	0.0	2032
M37W	B97	96.589	1114	27	4	29701	30804	24046	25158	0.0	1836
M37W	B97	91.269	1237	45	9	152684	153877	201315	202531	0.0	1628
M37W	B97	91.255	1235	46	6	174037	175250	186489	187682	0.0	1626
M37W	B97	97.346	942	6	5	79038	79972	133627	134556	0.0	1583
M37W	B97	94.608	1020	52	3	109402	110419	149202	150220	0.0	1576
M37W	B97	95.657	852	31	6	113359	114208	153191	154038	0.0	1363
M37W	B97	91.667	960	43	13	159974	160924	199199	200130	0.0	1295
M37W	B97	91.354	960	46	12	171921	172852	193780	194730	0.0	1279
M37W	B97	95.383	758	12	6	110419	111174	150937	151673	0.0	1184
M37W	B97	90.625	800	11	21	99802	100580	137485	138241	0.0	1003
M37W	B97	92.286	700	33	4	106406	107101	147752	148434	0.0	974
M37W	B97	92.176	703	30	6	106406	107101	146451	147135	0.0	970
M37W	B97	91.429	700	39	4	106406	107101	145152	145834	0.0	941
M37W	B97	99.214	509	1	2	78447	78953	133073	133580	0.0	915
M37W	B97	90.857	700	34	5	106406	107101	143862	144535	0.0	911
M37W	B97	92.100	481	15	5	105907	106371	142990	143463	0.0	656
M37W	B97	96.353	329	6	3	31643	31966	30391	30718	5.10e-150	536
M37W	B97	96.127	284	10	1	2464	2746	7002	7285	8.79e-128	462
M37W	B97	100.000	239	0	0	29222	29460	23814	24052	1.14e-121	442
M37W	B97	95.876	194	4	1	45157	45346	74244	74437	3.37e-82	311
M37W	PI566673	98.094	18419	244	48	114669	133033	64168	82533	0.0	31970
M37W	PI566673	97.860	6824	115	13	172179	178975	138562	145381	0.0	11764
M37W	PI566673	95.630	7254	198	47	216057	223262	163562	170744	0.0	11529
M37W	PI566673	98.526	5904	84	2	153655	159557	97649	103550	0.0	10418
M37W	PI566673	98.380	5495	47	14	143801	149269	87465	92943	0.0	9616
M37W	PI566673	97.407	4242	104	6	149424	153662	93062	97300	0.0	7219
M37W	PI566673	98.099	4104	69	7	133032	137132	82604	86701	0.0	7138
M37W	PI566673	98.379	3579	36	13	212459	216037	160066	163622	0.0	6268
M37W	PI566673	93.043	3953	247	16	22718	26664	10120	14050	0.0	5751
M37W	PI566673	98.072	2852	32	11	45157	47989	27514	30361	0.0	4940
M37W	PI566673	94.689	2636	99	18	207229	209843	153726	156341	0.0	4054
M37W	PI566673	97.585	2319	24	10	178568	180882	145699	147989	0.0	3943
M37W	PI566673	95.303	2278	73	18	100630	102897	42655	44908	0.0	3583
M37W	PI566673	95.303	2278	73	18	100630	102897	50192	52445	0.0	3583
M37W	PI566673	94.679	2180	89	8	76210	78378	33460	35623	0.0	3358
M37W	PI566673	92.393	2353	133	28	117640	119970	69465	71793	0.0	3312
M37W	PI566673	95.164	1985	24	26	223349	225304	170850	172791	0.0	3068
M37W	PI566673	98.366	1714	15	6	50055	51762	30462	32168	0.0	2998
M37W	PI566673	97.337	1615	36	5	108808	110419	59443	61053	0.0	2737
M37W	PI566673	98.385	1486	5	5	78447	79922	35649	37125	0.0	2593
M37W	PI566673	96.625	1511	38	6	141708	143208	85643	87150	0.0	2495
M37W	PI566673	92.069	1803	91	24	107270	109026	60037	61833	0.0	2490
M37W	PI566673	97.087	1476	18	6	780	2239	1	1467	0.0	2464
M37W	PI566673	93.428	1552	75	11	33308	34855	19688	21216	0.0	2276
M37W	PI566673	92.432	1546	79	17	183222	184736	150559	152097	0.0	2172
M37W	PI566673	94.901	1314	28	16	226756	228047	173912	175208	0.0	2019
M37W	PI566673	99.546	1102	5	0	228090	229191	175207	176308	0.0	2008
M37W	PI566673	95.565	1195	42	8	209838	211027	157438	158626	0.0	1903
M37W	PI566673	95.979	1169	34	7	43998	45163	26255	27413	0.0	1886
M37W	PI566673	93.290	1237	40	6	152684	153877	140420	141656	0.0	1784
M37W	PI566673	91.053	1330	53	30	107646	108916	56990	58312	0.0	1736
M37W	PI566673	91.876	997	41	5	174037	175012	96322	97299	0.0	1356
M37W	PI566673	97.364	607	10	1	180883	181489	147959	148559	0.0	1027
M37W	PI566673	97.005	601	14	1	106406	107002	57816	58416	0.0	1007
M37W	PI566673	99.086	547	5	0	182479	183025	149653	150199	0.0	983
M37W	PI566673	95.850	506	15	4	34866	35366	24383	24887	0.0	813
M37W	PI566673	95.142	494	23	1	19376	19869	9629	10121	0.0	778
M37W	PI566673	91.930	570	24	7	106536	107101	60037	60588	0.0	778
M37W	PI566673	87.194	695	25	26	111301	111978	62649	63296	0.0	732
M37W	PI566673	97.784	361	4	1	211553	211909	158632	158992	4.93e-175	619
M37W	PI566673	96.995	366	5	2	35540	35899	24934	25299	2.97e-172	610
Mo17	Mo17	100.000	265564	0	0	1	265564	1	265564	0.0	4.904e+05
Mo17	Mo17	89.318	6731	588	87	189256	195907	58240	64918	0.0	8325
Mo17	Mo17	89.316	6730	590	85	58240	64918	189256	195907	0.0	8325
Mo17	Mo17	99.367	3473	8	8	98271	101736	91325	94790	0.0	6279
Mo17	Mo17	99.367	3473	8	8	91325	94790	98271	101736	0.0	6279
Mo17	Mo17	99.501	3404	13	4	236096	239496	231545	234947	0.0	6189
Mo17	Mo17	99.501	3404	13	4	231545	234947	236096	239496	0.0	6189
Mo17	Mo17	95.426	2842	116	10	43925	46757	33273	36109	0.0	4516
Mo17	Mo17	95.426	2842	116	10	33273	36109	43925	46757	0.0	4516
Mo17	Mo17	97.325	1682	12	16	137068	138721	133411	135087	0.0	2826
Mo17	Mo17	97.325	1682	12	16	133411	135087	137068	138721	0.0	2826
Mo17	Mo17	97.227	1118	25	4	81218	82335	68960	70071	0.0	1888
Mo17	Mo17	97.227	1118	25	4	68960	70071	81218	82335	0.0	1888
Mo17	Mo17	98.585	1060	14	1	178131	179190	172503	173561	0.0	1873
Mo17	Mo17	98.585	1060	14	1	172503	173561	178131	179190	0.0	1873
Mo17	Mo17	92.479	1303	31	8	118348	119628	110374	111631	0.0	1801
Mo17	Mo17	92.479	1303	31	8	110374	111631	118348	119628	0.0	1801
Mo17	Mo17	91.093	1235	48	6	210437	211650	189108	190301	0.0	1615
Mo17	Mo17	91.093	1235	48	6	189108	190301	210437	211650	0.0	1615
Mo17	Mo17	95.351	882	23	13	81960	82837	69867	70734	0.0	1386
Mo17	Mo17	95.351	882	23	13	69867	70734	81960	82837	0.0	1386
Mo17	Mo17	92.909	959	44	9	242121	243076	222433	223370	0.0	1373
Mo17	Mo17	92.909	959	44	9	222433	223370	242121	243076	0.0	1373
Mo17	Mo17	91.354	960	44	15	208321	209252	196398	197346	0.0	1277
Mo17	Mo17	91.354	960	44	15	196398	197346	208321	209252	0.0	1277
Mo17	Mo17	98.108	687	11	2	124445	125131	109133	109817	0.0	1195
Mo17	Mo17	98.108	687	11	2	109133	109817	124445	125131	0.0	1195
Mo17	Mo17	95.390	629	29	0	239497	240125	200207	199579	0.0	1002
Mo17	Mo17	95.390	629	29	0	199579	200207	240125	239497	0.0	1002
Mo17	Mo17	94.898	490	14	7	69757	70242	69703	70185	0.0	756
Mo17	Mo17	94.898	490	14	7	69703	70185	69757	70242	0.0	756
Mo17	Mo17	93.973	448	20	6	69797	70242	69686	70128	0.0	671
Mo17	Mo17	93.973	448	20	6	69686	70128	69797	70242	0.0	671
Mo17	Mo17	93.086	405	27	1	177486	177890	176223	175820	1.24e-166	592
Mo17	Mo17	92.162	421	30	3	175820	176238	177890	177471	1.24e-166	592
Mo17	Mo17	93.000	400	20	7	81938	82335	69792	70185	3.49e-162	577
Mo17	Mo17	93.000	400	20	7	69792	70185	81938	82335	3.49e-162	577
Mo17	Mo17	94.164	377	14	5	69867	70242	69702	70071	2.10e-159	568
Mo17	Mo17	94.164	377	14	5	69702	70071	69867	70242	2.10e-159	568
Mo17	Mo17	92.128	343	20	6	81938	82276	69903	70242	3.64e-132	477
Mo17	Mo17	92.128	343	20	6	69903	70242	81938	82276	3.64e-132	477
Mo17	Mo17	92.262	336	19	4	69908	70242	69686	70015	6.08e-130	470
Mo17	Mo17	92.262	336	19	4	69686	70015	69908	70242	6.08e-130	470
Mo17	Mo17	91.843	331	17	6	82006	82335	69694	70015	6.13e-125	453
Mo17	Mo17	91.843	331	17	6	69694	70015	82006	82335	6.13e-125	453
Mo17	Mo17	89.189	222	17	4	70022	70242	69686	69901	6.62e-70	270
Mo17	Mo17	89.189	222	17	4	69686	69901	70022	70242	6.62e-70	270
Mo17	Mo17	87.500	224	20	4	82112	82335	69686	69901	2.40e-64	252
Mo17	Mo17	87.500	224	20	4	69686	69901	82112	82335	2.40e-64	252
Mo17	Mo17	99.254	134	1	0	101737	101870	90816	90949	1.44e-61	243
Mo17	Mo17	99.254	134	1	0	90816	90949	101737	101870	1.44e-61	243
Mo17	M37W	99.877	111760	57	52	137068	248762	100621	212364	0.0	2.055e+05
Mo17	M37W	99.285	16919	27	39	248693	265564	212320	229191	0.0	30487
Mo17	M37W	92.624	10588	590	95	12079	22520	18452	28994	0.0	15049
Mo17	M37W	89.331	6730	589	85	58240	64918	152832	159483	0.0	8331
Mo17	M37W	97.812	3840	65	14	50831	54659	43998	47829	0.0	6608
Mo17	M37W	99.589	3405	9	5	231545	234947	199694	203095	0.0	6205
Mo17	M37W	99.559	3403	13	2	236096	239496	195142	198544	0.0	6200
Mo17	M37W	93.507	2911	157	20	9202	12083	2798	5705	0.0	4300
Mo17	M37W	91.290	2962	206	21	85419	88371	53627	56545	0.0	3993
Mo17	M37W	95.193	2517	28	38	132627	135087	99802	102281	0.0	3892
Mo17	M37W	97.590	2199	26	6	1	2174	1	2197	0.0	3742
Mo17	M37W	94.734	2184	74	14	126040	128195	76208	78378	0.0	3358
Mo17	M37W	90.474	2194	154	33	97784	99955	60683	58523	0.0	2843
Mo17	M37W	84.044	2789	397	38	94779	97531	65887	63111	0.0	2641
Mo17	M37W	96.946	1539	30	10	82838	84364	51029	52562	0.0	2566
Mo17	M37W	92.760	1699	104	17	91326	93015	69153	67465	0.0	2438
Mo17	M37W	92.606	1704	106	16	91325	93015	60219	58523	0.0	2431
Mo17	M37W	92.575	1697	105	18	98272	99955	69153	67465	0.0	2416
Mo17	M37W	93.235	1552	78	11	26290	27818	33308	34855	0.0	2259
Mo17	M37W	93.950	1372	67	15	238100	239467	74804	76163	0.0	2060
Mo17	M37W	93.595	1374	70	17	233549	234918	74804	76163	0.0	2034
Mo17	M37W	91.268	1420	69	24	128775	130175	79038	80421	0.0	1884
Mo17	M37W	98.585	1060	14	1	178131	179190	136074	137132	0.0	1873
Mo17	M37W	98.585	1060	14	1	172503	173561	141708	142767	0.0	1873
Mo17	M37W	91.174	1235	47	6	189108	190301	174037	175250	0.0	1620
Mo17	M37W	91.093	1235	48	6	210437	211650	152684	153877	0.0	1615
Mo17	M37W	93.118	959	42	9	242121	243076	186030	186967	0.0	1384
Mo17	M37W	93.014	959	43	9	222433	223370	205720	206675	0.0	1378
Mo17	M37W	91.458	960	45	13	208321	209252	159974	160924	0.0	1284
Mo17	M37W	91.354	960	44	15	196398	197346	171921	172852	0.0	1277
Mo17	M37W	95.548	629	28	0	199579	200207	203724	203096	0.0	1007
Mo17	M37W	94.913	629	32	0	239497	240125	163790	163162	0.0	985
Mo17	M37W	99.214	509	1	2	128221	128728	78447	78953	0.0	915
Mo17	M37W	95.882	510	11	6	29688	30196	34866	35366	0.0	817
Mo17	M37W	95.096	469	6	6	136598	137063	100126	100580	0.0	723
Mo17	M37W	98.343	362	4	1	30240	30601	35540	35899	2.04e-179	634
Mo17	M37W	93.086	405	27	1	177486	177890	139801	139398	1.24e-166	592
Mo17	M37W	92.162	421	30	3	175820	176238	141467	141048	1.24e-166	592
Mo17	M37W	96.226	212	3	2	85152	85360	53411	53620	1.38e-91	342
Mo17	CML103	99.646	105514	238	81	152653	258084	104234	209693	0.0	1.927e+05
Mo17	CML103	96.207	14660	407	59	8163	22744	6215	20803	0.0	23854
Mo17	CML103	99.726	5846	14	2	259719	265564	211153	216996	0.0	10706
Mo17	CML103	89.391	6730	585	85	58240	64918	140845	147496	0.0	8353
Mo17	CML103	97.711	3844	64	19	50831	54659	38746	42580	0.0	6589
Mo17	CML103	99.530	3404	12	4	231545	234947	187713	191113	0.0	6194
Mo17	CML103	99.471	3402	17	1	236096	239496	183161	186562	0.0	6181
Mo17	CML103	96.591	3520	90	15	2403	5905	2173	5679	0.0	5808
Mo17	CML103	94.940	2984	72	30	137146	140102	86669	89600	0.0	4601
Mo17	CML103	92.484	3100	155	27	125132	128195	68398	71455	0.0	4362
Mo17	CML103	93.626	2824	128	18	24726	27513	22836	25643	0.0	4170
Mo17	CML103	98.216	2186	24	4	1	2173	1	2184	0.0	3807
Mo17	CML103	92.569	2328	116	17	25218	27513	25911	28213	0.0	3288
Mo17	CML103	95.177	2011	64	15	128221	130209	71524	73523	0.0	3145
Mo17	CML103	95.560	1802	55	8	150870	152655	102262	104054	0.0	2861
Mo17	CML103	89.932	2215	180	19	86166	88370	54797	56978	0.0	2815
Mo17	CML103	97.818	1604	17	11	133492	135087	86669	88262	0.0	2752
Mo17	CML103	92.849	1804	80	14	143588	145346	96002	97801	0.0	2571
Mo17	CML103	91.796	1804	79	27	143588	145346	94701	96480	0.0	2447
Mo17	CML103	91.468	1805	83	22	143588	145346	93402	95181	0.0	2414
Mo17	CML103	98.596	1353	11	3	258285	259632	209705	211054	0.0	2386
Mo17	CML103	91.176	1802	83	21	143588	145346	92112	93880	0.0	2377
Mo17	CML103	98.585	1060	14	1	178131	179190	124086	125144	0.0	1873
Mo17	CML103	98.585	1060	14	1	172503	173561	129720	130779	0.0	1873
Mo17	CML103	91.174	1235	47	6	189108	190301	162050	163263	0.0	1620
Mo17	CML103	91.093	1235	48	6	210437	211650	140697	141890	0.0	1615
Mo17	CML103	94.608	1020	52	3	145832	146849	97434	98452	0.0	1576
Mo17	CML103	94.017	936	26	11	84959	85881	52258	53176	0.0	1391
Mo17	CML103	93.014	959	42	10	242121	243076	174050	174986	0.0	1376
Mo17	CML103	92.805	959	44	12	222433	223370	193738	194692	0.0	1365
Mo17	CML103	95.540	852	32	6	149789	150638	101422	102269	0.0	1358
Mo17	CML103	91.250	960	47	13	208321	209252	147987	148937	0.0	1273
Mo17	CML103	91.250	960	45	15	196398	197346	159933	160864	0.0	1271
Mo17	CML103	95.383	758	11	7	146849	147604	99167	99902	0.0	1184
Mo17	CML103	94.913	629	32	0	239497	240125	151803	151175	0.0	985
Mo17	CML103	92.286	700	33	4	142836	143531	95984	96666	0.0	974
Mo17	CML103	92.034	703	31	6	142836	143531	94683	95367	0.0	965
Mo17	CML103	91.714	700	37	4	142836	143531	93384	94066	0.0	952
Mo17	CML103	90.857	700	34	5	142836	143531	92094	92767	0.0	911
Mo17	CML103	96.161	547	18	1	7582	8125	5674	6220	0.0	891
Mo17	CML103	94.831	561	16	6	29637	30196	29562	30110	0.0	863
Mo17	CML103	98.707	464	1	2	136688	137150	79526	79985	0.0	819
Mo17	CML103	91.736	484	14	6	142337	142801	91219	91695	0.0	649
Mo17	CML103	98.343	362	4	1	30240	30601	30284	30643	2.04e-179	634
Mo17	CML103	93.086	405	27	1	177486	177890	127813	127410	1.24e-166	592
Mo17	CML103	91.924	421	31	3	175820	176238	129479	129060	5.79e-165	586
Mo17	B73	99.890	95155	48	39	142736	237846	135961	231102	0.0	1.751e+05
Mo17	B73	99.953	34360	2	5	140055	174404	101612	135967	0.0	63350
Mo17	B73	99.974	30604	3	3	1	30601	1	30602	0.0	56466
Mo17	B73	98.430	25279	280	73	50831	76026	38705	63949	0.0	44374
Mo17	B73	99.440	14634	41	11	237844	252448	235082	249703	0.0	26531
Mo17	B73	97.982	6393	121	5	75947	82335	63911	70299	0.0	11084
Mo17	B73	98.300	6060	76	13	253596	259632	250936	256991	0.0	10595
Mo17	B73	98.118	5898	31	33	259719	265564	257098	262967	0.0	10203
Mo17	B73	97.692	5502	80	17	126040	131518	96138	101615	0.0	9413
Mo17	B73	89.331	6730	589	85	58240	64918	182489	189140	0.0	8331
Mo17	B73	89.285	6729	595	87	189256	195907	46110	52789	0.0	8316
Mo17	B73	99.530	3403	14	2	236096	239496	224799	228201	0.0	6194
Mo17	B73	97.374	2437	42	14	81938	84364	70073	72497	0.0	4126
Mo17	B73	91.323	2962	205	21	85419	88371	73562	76480	0.0	3999
Mo17	B73	99.373	1753	8	3	231545	233295	229351	231102	0.0	3173
Mo17	B73	99.758	1655	2	2	233293	234947	235082	236734	0.0	3033
Mo17	B73	96.698	1787	47	10	68960	70734	69184	70970	0.0	2963
Mo17	B73	90.639	2190	154	33	97784	99955	80614	78458	0.0	2861
Mo17	B73	84.009	2789	398	38	94779	97531	85817	83041	0.0	2636
Mo17	B73	92.824	1700	106	15	91325	93015	80150	78458	0.0	2449
Mo17	B73	92.643	1699	106	17	91326	93015	89084	87396	0.0	2427
Mo17	B73	92.457	1697	107	18	98272	99955	89084	87396	0.0	2405
Mo17	B73	93.878	1372	68	15	238100	239467	94734	96093	0.0	2054
Mo17	B73	93.523	1374	71	17	233549	234918	94734	96093	0.0	2028
Mo17	B73	97.766	1164	20	4	252419	253579	249702	250862	0.0	2001
Mo17	B73	98.585	1060	14	1	178131	179190	134064	135122	0.0	1873
Mo17	B73	98.585	1060	14	1	178131	179190	165730	166788	0.0	1873
Mo17	B73	98.585	1060	14	1	172503	173561	171364	172423	0.0	1873
Mo17	B73	96.869	1118	32	2	81218	82335	56829	57943	0.0	1868
Mo17	B73	94.156	1078	62	1	66257	67334	46110	47186	0.0	1640
Mo17	B73	91.174	1235	47	6	189108	190301	203694	204907	0.0	1620
Mo17	B73	91.093	1235	48	6	210437	211650	182341	183534	0.0	1615
Mo17	B73	93.118	959	42	9	242121	243076	215687	216624	0.0	1384
Mo17	B73	94.843	892	35	7	81951	82837	57729	58614	0.0	1382
Mo17	B73	93.014	959	43	9	222433	223370	239359	240314	0.0	1378
Mo17	B73	91.354	960	46	13	208321	209252	189631	190581	0.0	1279
Mo17	B73	91.354	960	44	15	196398	197346	201578	202509	0.0	1277
Mo17	B73	95.548	629	28	0	199579	200207	237363	236735	0.0	1007
Mo17	B73	94.913	629	32	0	239497	240125	193447	192819	0.0	985
Mo17	B73	95.316	491	15	5	69703	70185	57625	58115	0.0	773
Mo17	B73	95.306	490	16	4	69757	70242	57571	58057	0.0	771
Mo17	B73	93.400	500	24	6	69694	70185	69972	70470	0.0	732
Mo17	B73	94.713	435	15	5	69702	70128	57681	58115	0.0	669
Mo17	B73	93.086	405	27	1	177486	177890	169457	169054	1.24e-166	592
Mo17	B73	92.162	421	30	3	175820	176238	171123	170704	1.24e-166	592
Mo17	B73	94.695	377	16	2	69867	70242	57570	57943	7.49e-164	582
Mo17	B73	94.211	380	15	5	81960	82335	57681	58057	4.51e-161	573
Mo17	B73	93.540	387	17	4	69693	70071	57729	58115	5.83e-160	569
Mo17	B73	92.112	393	24	5	69686	70071	70078	70470	2.73e-153	547
Mo17	B73	92.711	343	19	5	81938	82276	70130	70470	4.67e-136	490
Mo17	B73	92.690	342	20	3	69903	70242	57548	57886	1.68e-135	488
Mo17	B73	92.442	344	19	6	81938	82276	57774	58115	2.17e-134	484
Mo17	B73	92.447	331	18	4	82006	82335	57562	57886	7.87e-129	466
Mo17	B73	91.988	337	20	4	69686	70015	57779	58115	7.87e-129	466
Mo17	B73	91.964	336	21	4	69686	70015	70135	70470	7.87e-129	466
Mo17	B73	91.958	286	17	4	81938	82219	70187	70470	1.05e-107	396
Mo17	B73	91.228	285	20	3	69960	70242	57548	57829	8.15e-104	383
Mo17	B73	90.357	280	20	4	69686	69958	57836	58115	3.82e-97	361
Mo17	B73	96.226	212	3	2	85152	85360	73346	73555	1.38e-91	342
Mo17	B73	88.789	223	18	4	69686	69901	57893	58115	8.57e-69	267
Mo17	B73	88.288	222	20	3	69686	69901	70249	70470	3.99e-67	261
Mo17	Ms71	99.817	93133	80	50	159361	252448	142523	235610	0.0	1.710e+05
Mo17	Ms71	99.844	34048	23	14	140376	174404	101654	135690	0.0	62554
Mo17	Ms71	99.616	22377	32	25	29637	51996	29562	51901	0.0	40797
Mo17	Ms71	96.221	14660	405	59	8163	22744	6215	20803	0.0	23865
Mo17	Ms71	99.971	6843	0	2	142736	149576	135684	142526	0.0	12624
Mo17	Ms71	98.284	6060	77	13	253596	259632	236843	242898	0.0	10589
Mo17	Ms71	98.369	5886	32	28	259719	265564	242997	248858	0.0	10279
Mo17	Ms71	89.331	6730	589	85	58240	64918	172425	179076	0.0	8331
Mo17	Ms71	99.559	3403	13	2	236096	239496	214735	218137	0.0	6200
Mo17	Ms71	99.178	3405	10	6	231545	234947	219287	222675	0.0	6117
Mo17	Ms71	96.591	3520	90	15	2403	5905	2173	5679	0.0	5808
Mo17	Ms71	94.343	3217	130	22	125568	128750	87841	91039	0.0	4885
Mo17	Ms71	95.459	2841	116	9	33273	36109	43832	46663	0.0	4519
Mo17	Ms71	95.392	2843	116	10	43925	46757	33176	36013	0.0	4510
Mo17	Ms71	98.004	2505	29	12	51990	54481	52002	54498	0.0	4329
Mo17	Ms71	93.626	2824	128	18	24726	27513	22836	25643	0.0	4170
Mo17	Ms71	97.153	2459	27	15	136117	138555	96122	98557	0.0	4113
Mo17	Ms71	91.817	2835	194	18	85541	88370	77226	80027	0.0	3916
Mo17	Ms71	98.216	2186	24	4	1	2173	1	2184	0.0	3807
Mo17	Ms71	92.569	2328	116	17	25218	27513	25911	28213	0.0	3288
Mo17	Ms71	94.880	2090	87	16	69867	71944	66959	64878	0.0	3249
Mo17	Ms71	91.989	2247	98	36	137928	140151	99470	101657	0.0	3077
Mo17	Ms71	94.209	1675	69	24	74362	76026	63810	62154	0.0	2531
Mo17	Ms71	94.886	1486	72	2	75947	77428	62171	60686	0.0	2320
Mo17	Ms71	94.056	1531	30	24	133411	134921	97068	98557	0.0	2266
Mo17	Ms71	97.766	1164	20	4	252419	253579	235609	236769	0.0	2001
Mo17	Ms71	98.585	1060	14	1	178131	179190	133787	134845	0.0	1873
Mo17	Ms71	98.585	1060	14	1	178131	179190	155666	156724	0.0	1873
Mo17	Ms71	98.585	1060	14	1	172503	173561	161300	162359	0.0	1873
Mo17	Ms71	94.601	1204	41	7	83528	84711	72151	73350	0.0	1842
Mo17	Ms71	95.081	1118	46	7	68962	70071	56243	55127	0.0	1751
Mo17	Ms71	94.375	1120	54	7	68960	70071	67704	66586	0.0	1711
Mo17	Ms71	92.334	1161	65	13	67805	68960	70290	71431	0.0	1629
Mo17	Ms71	91.174	1235	47	6	189108	190301	193630	194843	0.0	1620
Mo17	Ms71	91.093	1235	48	6	210437	211650	172277	173470	0.0	1615
Mo17	Ms71	94.311	914	51	1	230632	231544	60032	59119	0.0	1399
Mo17	Ms71	98.728	786	1	2	128780	129562	91112	91891	0.0	1387
Mo17	Ms71	93.118	959	42	9	242121	243076	205623	206560	0.0	1384
Mo17	Ms71	93.014	959	43	9	222433	223370	225300	226255	0.0	1378
Mo17	Ms71	91.458	960	45	13	208321	209252	179567	180517	0.0	1284
Mo17	Ms71	91.354	960	44	15	196398	197346	191514	192445	0.0	1277
Mo17	Ms71	95.548	629	28	0	199579	200207	223304	222676	0.0	1007
Mo17	Ms71	94.913	629	32	0	239497	240125	183383	182755	0.0	985
Mo17	Ms71	96.344	547	17	1	7582	8125	5674	6220	0.0	896
