M162W	Ki3	94.872	312	1	1	225747	226058	238801	239097	4.11e-131	473
M162W	CML103	100.000	1889	0	0	1	1889	1	1889	0.0	3489
M162W	CML103	100.000	1714	0	0	230270	231983	215283	216996	0.0	3166
M162W	CML103	99.281	1669	3	6	40283	41943	40283	41950	0.0	3007
M162W	CML103	99.466	1499	6	1	166332	167828	169124	170622	0.0	2723
M162W	CML103	99.385	1139	6	1	226145	227283	211153	212290	0.0	2063
M162W	CML103	99.097	554	2	1	77831	78384	70905	71455	0.0	992
M162W	CML103	98.776	490	1	3	78414	78900	71524	72011	0.0	867
M162W	CML103	99.038	312	3	0	225747	226058	210743	211054	3.07e-157	560
M162W	Mo18W	99.576	1889	8	0	1	1889	1	1889	0.0	3445
M162W	Mo18W	99.184	1715	13	1	230270	231983	225748	227462	0.0	3088
M162W	Mo18W	98.802	1670	9	7	40283	41943	52690	54357	0.0	2963
M162W	Mo18W	99.201	1502	7	1	166332	167828	187107	188608	0.0	2702
M162W	Mo18W	96.262	749	12	9	226145	226882	221414	222157	0.0	1214
M162W	Mo18W	98.917	554	3	1	77831	78384	100675	101225	0.0	987
M162W	Mo18W	98.975	488	3	1	78413	78900	101302	101787	0.0	872
M162W	Mo18W	96.278	403	7	6	226884	227283	222362	222759	0.0	654
M162W	Mo18W	96.795	312	1	1	225747	226058	220987	221289	8.71e-143	512
M162W	EP1	99.471	1891	8	1	1	1889	1	1891	0.0	3435
M162W	EP1	98.500	1733	7	4	230270	231983	289846	291578	0.0	3038
M162W	EP1	99.161	1669	5	7	40283	41943	48769	50436	0.0	2996
M162W	EP1	99.866	1497	2	0	166332	167828	236565	238061	0.0	2754
M162W	EP1	99.824	1139	1	1	226145	227283	285701	286838	0.0	2091
M162W	EP1	97.850	1070	11	4	77831	78900	150181	151238	0.0	1838
M162W	EP1	99.038	312	3	0	225747	226058	285263	285574	3.07e-157	560
M162W	CML333	99.471	1891	8	1	1	1889	1	1891	0.0	3435
M162W	CML333	99.067	1715	15	1	230270	231983	250464	252178	0.0	3077
M162W	CML333	99.520	1665	4	1	40283	41943	52682	54346	0.0	3027
M162W	CML333	99.333	1499	8	1	166332	167828	201543	203041	0.0	2712
M162W	CML333	96.701	1152	16	15	226145	227283	246327	247469	0.0	1897
M162W	CML333	98.195	554	4	2	77831	78384	120722	121269	0.0	963
M162W	CML333	98.367	490	3	3	78414	78900	121338	121825	0.0	856
M162W	CML333	96.474	312	2	1	225747	226058	245900	246202	4.05e-141	507
M162W	CML277	99.471	1891	8	1	1	1889	1	1891	0.0	3435
M162W	CML277	99.533	1714	8	0	230270	231983	268432	270145	0.0	3121
M162W	CML277	99.101	1669	6	7	40283	41943	52053	53720	0.0	2990
M162W	CML277	98.866	1499	5	3	166332	167828	240664	242152	0.0	2663
M162W	CML277	98.224	1070	7	4	77831	78900	118409	119466	0.0	1860
M162W	CML277	96.021	1156	20	16	226145	227283	264279	265425	0.0	1857
M162W	CML277	99.359	312	2	0	225747	226058	263843	264154	6.59e-159	566
M162W	NC358	99.100	1889	11	1	1	1889	1	1883	0.0	3389
M162W	NC358	98.433	1723	18	5	230270	231983	267726	269448	0.0	3024
M162W	NC358	99.341	1669	2	7	40283	41943	52254	53921	0.0	3013
M162W	NC358	97.595	1497	10	4	166332	167828	218747	220217	0.0	2542
M162W	NC358	98.787	1072	10	2	77831	78900	131262	132332	0.0	1905
M162W	NC358	95.329	1156	23	14	226145	227283	263592	264733	0.0	1807
M162W	NC358	96.795	312	1	1	225747	226058	263162	263464	8.71e-143	512
M162W	NC350	98.941	1889	12	1	1	1889	1	1881	0.0	3371
M162W	NC350	99.067	1715	15	1	230270	231983	287031	288745	0.0	3077
M162W	NC350	99.880	1661	2	0	40283	41943	68018	69678	0.0	3057
M162W	NC350	99.333	1499	8	1	166332	167828	245453	246951	0.0	2712
M162W	NC350	98.037	1070	9	5	77831	78900	130435	131492	0.0	1849
M162W	NC350	95.851	1157	21	17	226145	227283	282209	283356	0.0	1845
M162W	NC350	96.795	312	1	1	225747	226058	281782	282084	8.71e-143	512
M162W	Ki11	98.735	1897	15	4	1	1889	1	1896	0.0	3362
M162W	Ki11	99.128	1720	9	3	230270	231983	229321	231040	0.0	3088
M162W	Ki11	98.983	1671	7	2	40283	41943	46778	48448	0.0	2983
M162W	Ki11	98.868	1502	6	2	166332	167828	200650	202145	0.0	2669
M162W	Ki11	95.993	1148	17	13	226145	227283	225195	226322	0.0	1838
M162W	Ki11	98.375	554	3	2	77831	78384	121764	122311	0.0	968
M162W	Ki11	98.770	488	4	1	78413	78900	122388	122873	0.0	867
M162W	Ki11	92.628	312	2	3	225747	226058	224780	225070	9.02e-118	429
M162W	CML247	98.735	1897	15	4	1	1889	1	1896	0.0	3362
M162W	CML247	99.186	1720	8	3	230270	231983	274059	275778	0.0	3094
M162W	CML247	99.639	1664	3	1	40283	41943	67188	68851	0.0	3037
M162W	CML247	99.333	1499	8	1	166332	167828	234151	235649	0.0	2712
M162W	CML247	96.007	1152	24	13	226145	227283	269923	271065	0.0	1853
M162W	CML247	98.556	554	2	2	77831	78384	149748	150295	0.0	974
M162W	CML247	98.975	488	3	1	78413	78900	150372	150857	0.0	872
M162W	CML247	96.795	312	1	1	225747	226058	269493	269795	8.71e-143	512
M162W	Tzi8	98.682	1897	16	4	1	1889	1	1896	0.0	3356
M162W	Tzi8	99.880	1661	2	0	40283	41943	66176	67836	0.0	3057
M162W	Tzi8	98.486	1717	15	5	230270	231983	236035	237743	0.0	3016
M162W	Tzi8	99.466	1499	6	1	166332	167828	210364	211862	0.0	2723
M162W	Tzi8	98.037	1070	9	5	77831	78900	128596	129653	0.0	1849
M162W	Tzi8	95.686	1159	22	15	226145	227283	231908	233058	0.0	1838
M162W	Tzi8	92.949	312	1	4	225747	226058	231493	231783	1.94e-119	435
M162W	M37W	98.682	1897	16	4	1	1889	1	1896	0.0	3356
M162W	M37W	99.650	1714	6	0	230270	231983	227478	229191	0.0	3133
M162W	M37W	99.640	1665	2	1	40283	41943	45535	47199	0.0	3038
M162W	M37W	99.866	1497	2	0	166332	167828	181111	182607	0.0	2754
M162W	M37W	97.030	1549	10	14	225747	227283	222951	224475	0.0	2573
M162W	M37W	99.097	554	2	1	77831	78384	77828	78378	0.0	992
M162W	M37W	98.776	490	1	3	78414	78900	78447	78934	0.0	867
M162W	CML322	98.629	1897	17	4	1	1889	1	1896	0.0	3350
M162W	CML322	98.781	1723	12	3	230270	231983	219109	220831	0.0	3057
M162W	CML322	99.639	1661	6	0	40283	41943	51964	53624	0.0	3035
M162W	CML322	99.466	1499	6	1	166332	167828	174002	175500	0.0	2723
M162W	CML322	99.067	1072	7	2	77831	78900	89504	90574	0.0	1921
M162W	CML322	95.584	1155	21	16	226145	227283	214951	216091	0.0	1823
M162W	CML322	96.795	312	1	1	225747	226058	214524	214826	8.71e-143	512
M162W	Ky21	98.575	1895	21	2	1	1889	1	1895	0.0	3345
M162W	Ky21	98.838	1721	13	1	230270	231983	240046	241766	0.0	3061
M162W	Ky21	99.221	1669	4	7	40283	41943	79722	81389	0.0	3001
M162W	Ky21	99.201	1502	7	1	166332	167828	190234	191735	0.0	2702
M162W	Ky21	100.000	1070	0	0	77831	78900	117277	118346	0.0	1977
M162W	Ky21	96.271	1153	21	14	226145	227283	235917	237061	0.0	1871
M162W	Ky21	94.872	312	1	1	225747	226058	235514	235810	4.11e-131	473
M162W	CML228	98.472	1898	17	3	1	1889	1	1895	0.0	3334
M162W	CML228	98.953	1720	12	3	230270	231983	234017	235736	0.0	3072
M162W	CML228	99.940	1661	1	0	40283	41943	46683	48343	0.0	3062
M162W	CML228	99.199	1499	10	1	166332	167828	198591	200089	0.0	2700
M162W	CML228	95.745	1551	20	18	225747	227283	229809	231327	0.0	2457
M162W	CML228	98.556	554	5	1	77831	78384	121595	122145	0.0	976
M162W	CML228	98.163	490	4	3	78414	78900	122214	122701	0.0	850
M162W	CML52	98.572	1891	15	2	1	1889	1	1881	0.0	3332
M162W	CML52	99.940	1661	1	0	40283	41943	46625	48285	0.0	3062
M162W	CML52	98.547	1721	18	4	230270	231983	247745	249465	0.0	3033
M162W	CML52	99.334	1502	5	1	166332	167828	194874	196375	0.0	2713
M162W	CML52	99.626	1070	4	0	77831	78900	109981	111050	0.0	1954
M162W	CML52	95.837	1153	23	11	226145	227283	243610	244751	0.0	1840
M162W	CML52	96.795	312	1	1	225747	226058	243183	243485	8.71e-143	512
M162W	B97	98.420	1899	19	4	1	1889	1	1898	0.0	3330
M162W	B97	99.650	1714	6	0	230270	231983	234519	236232	0.0	3133
M162W	B97	99.042	1670	5	7	40283	41943	74983	76650	0.0	2985
M162W	B97	99.800	1497	3	0	166332	167828	208392	209888	0.0	2748
M162W	B97	99.737	1139	2	1	226145	227283	230379	231516	0.0	2085
M162W	B97	98.787	1072	10	2	77831	78900	132491	133561	0.0	1905
M162W	B97	99.038	312	3	0	225747	226058	229941	230252	3.07e-157	560
M162W	Oh7B	98.519	1891	16	3	1	1889	1	1881	0.0	3326
M162W	Oh7B	98.721	1720	8	6	230270	231983	208246	209957	0.0	3042
M162W	Oh7B	99.101	1669	6	6	40283	41943	40377	42044	0.0	2990
M162W	Oh7B	99.133	1499	11	1	166332	167828	157794	159292	0.0	2695
M162W	Oh7B	100.000	1070	0	0	77831	78900	77932	79001	0.0	1977
M162W	Oh7B	96.603	1148	21	12	226145	227283	204109	205247	0.0	1888
M162W	Oh7B	99.038	312	3	0	225747	226058	203699	204010	3.07e-157	560
M162W	CML69	98.465	1889	25	1	1	1889	1	1885	0.0	3325
M162W	CML69	99.300	1714	12	0	230270	231983	329207	330920	0.0	3099
M162W	CML69	99.819	1661	3	0	40283	41943	101314	102974	0.0	3051
M162W	CML69	97.595	1497	10	4	166332	167828	280253	281723	0.0	2542
M162W	CML69	98.043	1073	12	3	77831	78900	167447	168513	0.0	1857
M162W	CML69	95.156	1156	25	14	226145	227283	325071	326212	0.0	1796
M162W	CML69	96.795	312	1	1	225747	226058	324641	324943	8.71e-143	512
M162W	Tx303	98.466	1891	17	3	1	1889	1	1881	0.0	3321
M162W	Tx303	99.184	1715	13	1	230270	231983	268727	270441	0.0	3088
M162W	Tx303	99.101	1669	6	6	40283	41943	52480	54147	0.0	2990
M162W	Tx303	99.866	1497	2	0	166332	167828	218269	219765	0.0	2754
M162W	Tx303	98.787	1072	10	2	77831	78900	109784	110854	0.0	1905
M162W	Tx303	95.822	1149	13	12	226145	227283	264616	265739	0.0	1823
M162W	Tx303	94.551	312	2	1	225747	226058	264195	264491	1.91e-129	468
M162W	P39	98.466	1891	17	3	1	1889	1	1881	0.0	3321
M162W	P39	100.000	1714	0	0	230270	231983	289258	290971	0.0	3166
M162W	P39	99.042	1670	5	7	40283	41943	74553	76220	0.0	2985
M162W	P39	99.866	1497	2	0	166332	167828	262767	264263	0.0	2754
M162W	P39	96.951	1148	17	12	226145	227283	284647	285785	0.0	1910
M162W	P39	98.228	1072	13	3	77831	78900	149915	150982	0.0	1869
M162W	P39	94.872	312	1	1	225747	226058	284244	284540	4.11e-131	473
M162W	Oh43	98.466	1891	17	3	1	1889	1	1881	0.0	3321
M162W	Oh43	99.341	1669	2	7	40283	41943	74924	76591	0.0	3013
M162W	Oh43	97.739	1725	16	7	230270	231983	285563	287275	0.0	2948
M162W	Oh43	99.866	1497	2	0	166332	167828	235118	236614	0.0	2754
M162W	Oh43	99.813	1070	2	0	77831	78900	123933	125002	0.0	1965
M162W	Oh43	95.997	1149	10	13	226145	227283	281434	282556	0.0	1834
M162W	Oh43	94.872	312	1	1	225747	226058	281031	281327	4.11e-131	473
M162W	Il14H	98.466	1891	17	3	1	1889	1	1881	0.0	3321
M162W	Il14H	100.000	1714	0	0	230270	231983	286574	288287	0.0	3166
M162W	Il14H	99.281	1669	3	6	40283	41943	74827	76494	0.0	3007
M162W	Il14H	99.866	1497	2	0	166332	167828	260021	261517	0.0	2754
M162W	Il14H	100.000	1070	0	0	77831	78900	147124	148193	0.0	1977
M162W	Il14H	96.603	1148	21	12	226145	227283	281963	283101	0.0	1888
M162W	Il14H	99.038	312	3	0	225747	226058	281553	281864	3.07e-157	560
M162W	F7	98.466	1891	17	3	1	1889	1	1881	0.0	3321
M162W	F7	99.131	1726	3	3	230270	231983	237723	239448	0.0	3094
M162W	F7	99.162	1670	3	7	40283	41943	53285	54952	0.0	2996
M162W	F7	98.530	1497	11	3	166332	167828	190988	192473	0.0	2632
M162W	F7	99.122	1139	9	1	226145	227283	233580	234717	0.0	2047
M162W	F7	99.626	1070	4	0	77831	78900	110501	111570	0.0	1954
M162W	F7	94.872	312	1	1	225747	226058	233177	233473	4.11e-131	473
M162W	B73	98.466	1891	17	3	1	1889	1	1881	0.0	3321
M162W	B73	98.899	1726	7	3	230270	231983	261242	262967	0.0	3072
M162W	B73	99.102	1670	4	7	40283	41943	40242	41909	0.0	2990
M162W	B73	99.866	1497	2	0	166332	167828	210768	212264	0.0	2754
M162W	B73	97.046	1151	14	12	226145	227283	257098	258240	0.0	1919
M162W	B73	98.787	1072	10	2	77831	78900	97751	98821	0.0	1905
M162W	B73	99.038	312	3	0	225747	226058	256680	256991	3.07e-157	560
M162W	Mo17	98.361	1891	17	3	1	1889	1	1879	0.0	3308
M162W	Mo17	99.708	1714	5	0	230270	231983	263851	265564	0.0	3138
M162W	Mo17	99.880	1661	2	0	40283	41943	52368	54028	0.0	3057
M162W	Mo17	100.000	1537	0	0	225747	227283	259321	260857	0.0	2839
M162W	Mo17	99.866	1497	2	0	166332	167828	217511	219007	0.0	2754
M162W	Mo17	98.694	1072	8	2	77831	78900	127642	128709	0.0	1897
M162W	HP301	99.533	1714	8	0	230270	231983	258978	260691	0.0	3121
M162W	HP301	99.341	1669	2	7	40283	41943	52084	53751	0.0	3013
M162W	HP301	99.800	1497	3	0	166332	167828	232961	234457	0.0	2748
M162W	HP301	98.851	1305	12	2	1	1302	1	1305	0.0	2324
M162W	HP301	99.626	1070	4	0	77831	78900	127450	128519	0.0	1954
M162W	HP301	96.432	1149	15	10	226145	227283	254851	255983	0.0	1871
M162W	HP301	99.830	588	1	0	1302	1889	1357	1944	0.0	1081
M162W	HP301	96.795	312	1	1	225747	226058	254450	254752	8.71e-143	512
M162W	PI566673	98.746	1674	6	10	40283	41943	27900	29571	0.0	2961
M162W	PI566673	99.637	1101	4	0	230883	231983	175208	176308	0.0	2012
M162W	PI566673	97.687	1124	12	1	780	1889	1	1124	0.0	1919
M162W	PI566673	98.414	1072	11	2	77831	78900	35070	36137	0.0	1881
M162W	PI566673	94.974	1154	17	16	226145	227283	170850	171977	0.0	1772
M162W	PI566673	99.298	570	4	0	230270	230839	174639	175208	0.0	1031
M162W	PI566673	98.417	379	6	0	166332	166710	148181	148559	0.0	667
M162W	PI566673	99.359	312	2	0	225747	226058	170433	170744	6.59e-159	566
M37W	M37W	100.000	1896	0	0	1	1896	1	1896	0.0	3502
M37W	M37W	100.000	1714	0	0	227478	229191	227478	229191	0.0	3166
M37W	M37W	100.000	1666	0	0	45534	47199	45534	47199	0.0	3077
M37W	M37W	100.000	1525	0	0	222951	224475	222951	224475	0.0	2817
M37W	M37W	100.000	1497	0	0	181111	182607	181111	182607	0.0	2765
M37W	M37W	100.000	1107	0	0	77828	78934	77828	78934	0.0	2045
M37W	CML322	99.842	1896	3	0	1	1896	1	1896	0.0	3485
M37W	CML322	98.781	1723	12	3	227478	229191	219109	220831	0.0	3057
M37W	CML322	99.520	1666	4	1	45534	47199	51963	53624	0.0	3029
M37W	CML322	99.466	1499	6	1	181111	182607	174002	175500	0.0	2723
M37W	CML322	94.814	1157	14	17	223349	224475	214951	216091	0.0	1762
M37W	CML322	99.097	554	2	1	77828	78378	89504	90057	0.0	992
M37W	CML322	99.184	490	1	2	78447	78934	90086	90574	0.0	880
M37W	CML322	96.795	312	1	1	222951	223262	214524	214826	8.60e-143	512
M37W	Ki11	99.736	1896	5	0	1	1896	1	1896	0.0	3474
M37W	Ki11	99.128	1720	9	3	227478	229191	229321	231040	0.0	3088
M37W	Ki11	98.628	1676	9	3	45534	47199	46777	48448	0.0	2955
M37W	Ki11	99.001	1502	4	2	181111	182607	200650	202145	0.0	2680
M37W	Ki11	97.674	1118	7	6	77828	78934	121764	122873	0.0	1903
M37W	Ki11	94.358	1152	16	16	223349	224475	225195	226322	0.0	1722
M37W	Ki11	92.628	312	2	3	222951	223262	224780	225070	8.91e-118	429
M37W	CML247	99.736	1896	5	0	1	1896	1	1896	0.0	3474
M37W	CML247	99.302	1720	6	3	227478	229191	274059	275778	0.0	3105
M37W	CML247	99.281	1669	5	2	45534	47199	67187	68851	0.0	3009
M37W	CML247	99.466	1499	6	1	181111	182607	234151	235649	0.0	2723
M37W	CML247	97.764	1118	6	6	77828	78934	149748	150857	0.0	1908
M37W	CML247	94.637	1156	20	14	223349	224475	269923	271065	0.0	1753
M37W	CML247	96.795	312	1	1	222951	223262	269493	269795	8.60e-143	512
M37W	Tzi8	99.684	1896	6	0	1	1896	1	1896	0.0	3469
M37W	Tzi8	98.719	1717	11	5	227478	229191	236035	237743	0.0	3038
M37W	Tzi8	99.520	1666	4	1	45534	47199	66175	67836	0.0	3029
M37W	Tzi8	99.600	1499	4	1	181111	182607	210364	211862	0.0	2734
M37W	Tzi8	94.067	1163	21	17	223349	224475	231908	233058	0.0	1722
M37W	Tzi8	98.911	551	3	1	77828	78378	128596	129143	0.0	981
M37W	Tzi8	98.566	488	4	2	78447	78934	129169	129653	0.0	859
M37W	Tzi8	92.949	312	1	4	222951	223262	231493	231783	1.92e-119	435
M37W	B97	99.579	1898	6	1	1	1896	1	1898	0.0	3459
M37W	B97	100.000	1714	0	0	227478	229191	234519	236232	0.0	3166
M37W	B97	98.744	1672	12	6	45534	47199	74982	76650	0.0	2963
M37W	B97	99.933	1497	1	0	181111	182607	208392	209888	0.0	2760
M37W	B97	95.917	1151	10	14	223349	224475	230379	231516	0.0	1831
M37W	B97	99.278	554	1	1	77828	78378	132491	133044	0.0	998
M37W	B97	99.184	490	1	2	78447	78934	133073	133561	0.0	880
M37W	B97	99.038	312	3	0	222951	223262	229941	230252	3.03e-157	560
M37W	CML277	98.735	1897	17	3	1	1896	1	1891	0.0	3363
M37W	CML277	99.883	1714	2	0	227478	229191	268432	270145	0.0	3155
M37W	CML277	98.803	1671	13	6	45534	47199	52052	53720	0.0	2968
M37W	CML277	98.999	1499	3	3	181111	182607	240664	242152	0.0	2675
M37W	CML277	94.564	1159	19	16	223349	224475	264279	265425	0.0	1751
M37W	CML277	98.911	551	3	1	77828	78378	118409	118956	0.0	981
M37W	CML277	98.566	488	4	2	78447	78934	118982	119466	0.0	859
M37W	CML277	99.359	312	2	0	222951	223262	263843	264154	6.51e-159	566
M37W	EP1	98.682	1897	18	4	1	1896	1	1891	0.0	3358
M37W	EP1	98.500	1733	7	4	227478	229191	289846	291578	0.0	3038
M37W	EP1	98.863	1671	12	6	45534	47199	48768	50436	0.0	2974
M37W	EP1	100.000	1497	0	0	181111	182607	236565	238061	0.0	2765
M37W	EP1	96.000	1150	11	13	223349	224475	285701	286838	0.0	1836
M37W	EP1	98.730	551	4	1	77828	78378	150181	150728	0.0	976
M37W	EP1	98.566	488	4	2	78447	78934	150754	151238	0.0	859
M37W	EP1	99.038	312	3	0	222951	223262	285263	285574	3.03e-157	560
M37W	CML333	98.682	1897	18	4	1	1896	1	1891	0.0	3358
M37W	CML333	99.184	1715	13	1	227478	229191	250464	252178	0.0	3088
M37W	CML333	99.162	1670	6	2	45534	47199	52681	54346	0.0	3000
M37W	CML333	99.466	1499	6	1	181111	182607	201543	203041	0.0	2723
M37W	CML333	99.368	1107	4	1	77828	78934	120722	121825	0.0	2002
M37W	CML333	94.814	1157	16	18	223349	224475	246327	247469	0.0	1764
M37W	CML333	96.474	312	2	1	222951	223262	245900	246202	4.00e-141	507
M37W	W22	98.682	1897	16	4	1	1896	1	1889	0.0	3356
M37W	W22	99.012	1721	10	4	227478	229191	271639	273359	0.0	3077
M37W	W22	98.983	1671	10	5	45534	47199	53000	54668	0.0	2985
M37W	W22	100.000	1497	0	0	181111	182607	224388	225884	0.0	2765
M37W	W22	95.652	1150	14	13	223349	224475	267498	268634	0.0	1814
M37W	W22	99.097	554	2	1	77828	78378	130985	131538	0.0	992
M37W	W22	98.776	490	1	3	78447	78934	131568	132054	0.0	867
M37W	W22	99.038	312	3	0	222951	223262	267088	267399	3.03e-157	560
M37W	Ms71	98.682	1897	16	4	1	1896	1	1889	0.0	3356
M37W	Ms71	99.012	1721	10	4	227478	229191	247138	248858	0.0	3077
M37W	Ms71	98.983	1671	10	5	45534	47199	52379	54047	0.0	2985
M37W	Ms71	100.000	1497	0	0	181111	182607	200704	202200	0.0	2765
M37W	Ms71	95.652	1150	14	13	223349	224475	242997	244133	0.0	1814
M37W	Ms71	99.097	554	2	1	77828	78378	89935	90488	0.0	992
M37W	Ms71	98.776	490	1	3	78447	78934	90518	91004	0.0	867
M37W	Ms71	99.038	312	3	0	222951	223262	242587	242898	3.03e-157	560
M37W	Mo18W	98.682	1897	16	4	1	1896	1	1889	0.0	3356
M37W	Mo18W	99.300	1715	11	1	227478	229191	225748	227462	0.0	3099
M37W	Mo18W	98.505	1672	16	8	45534	47199	52689	54357	0.0	2940
M37W	Mo18W	99.334	1502	5	1	181111	182607	187107	188608	0.0	2713
M37W	Mo18W	97.943	1118	7	5	77828	78934	100675	101787	0.0	1923
M37W	Mo18W	94.814	752	11	10	223349	224080	221414	222157	0.0	1147
M37W	Mo18W	94.554	404	6	6	224082	224475	222362	222759	2.97e-172	610
M37W	Mo18W	96.795	312	1	1	222951	223262	220987	221289	8.60e-143	512
M37W	M162W	98.682	1897	16	4	1	1896	1	1889	0.0	3356
M37W	M162W	99.650	1714	6	0	227478	229191	230270	231983	0.0	3133
M37W	M162W	99.640	1665	2	1	45535	47199	40283	41943	0.0	3038
M37W	M162W	99.866	1497	2	0	181111	182607	166332	167828	0.0	2754
M37W	M162W	97.030	1549	10	14	222951	224475	225747	227283	0.0	2573
M37W	M162W	99.097	554	2	1	77828	78378	77831	78384	0.0	992
M37W	M162W	98.776	490	1	3	78447	78934	78414	78900	0.0	867
M37W	Ki3	98.682	1897	16	4	1	1896	1	1889	0.0	3356
M37W	Ki3	98.893	1717	16	2	227478	229191	243340	245056	0.0	3062
M37W	Ki3	98.983	1672	8	6	45534	47199	40643	42311	0.0	2985
M37W	Ki3	99.466	1499	6	1	181111	182607	206917	208415	0.0	2723
M37W	Ki3	94.392	1159	21	16	223349	224475	239204	240350	0.0	1740
M37W	Ki3	99.097	554	2	1	77828	78378	104559	105112	0.0	992
M37W	Ki3	98.776	490	1	3	78447	78934	105142	105628	0.0	867
M37W	Ki3	94.872	312	1	1	222951	223262	238801	239097	4.06e-131	473
M37W	CML103	98.682	1897	16	4	1	1896	1	1889	0.0	3356
M37W	CML103	99.650	1714	6	0	227478	229191	215283	216996	0.0	3133
M37W	CML103	98.983	1671	10	5	45534	47199	40282	41950	0.0	2985
M37W	CML103	99.600	1499	4	1	181111	182607	169124	170622	0.0	2734
M37W	CML103	100.000	1107	0	0	77828	78934	70905	72011	0.0	2045
M37W	CML103	95.569	1151	14	14	223349	224475	211153	212290	0.0	1808
M37W	CML103	99.038	312	3	0	222951	223262	210743	211054	3.03e-157	560
M37W	Ky21	98.526	1900	19	3	1	1896	1	1895	0.0	3345
M37W	Ky21	98.838	1721	13	1	227478	229191	240046	241766	0.0	3061
M37W	Ky21	99.162	1671	7	6	45534	47199	79721	81389	0.0	3001
M37W	Ky21	99.334	1502	5	1	181111	182607	190234	191735	0.0	2713
M37W	Ky21	94.983	1156	18	15	223349	224475	235917	237061	0.0	1777
M37W	Ky21	99.097	554	2	1	77828	78378	117277	117830	0.0	992
M37W	Ky21	98.776	490	1	3	78447	78934	117860	118346	0.0	867
M37W	Ky21	94.872	312	1	1	222951	223262	235514	235810	4.06e-131	473
M37W	CML228	98.424	1903	15	4	1	1896	1	1895	0.0	3334
M37W	CML228	99.070	1720	10	3	227478	229191	234017	235736	0.0	3083
M37W	CML228	99.580	1666	3	1	45534	47199	46682	48343	0.0	3035
M37W	CML228	99.333	1499	8	1	181111	182607	198591	200089	0.0	2712
M37W	CML228	94.662	1555	17	20	222951	224475	229809	231327	0.0	2351
M37W	CML228	99.458	1107	6	0	77828	78934	121595	122701	0.0	2012
M37W	NC358	98.418	1896	17	2	1	1896	1	1883	0.0	3323
M37W	NC358	98.549	1723	16	5	227478	229191	267726	269448	0.0	3035
M37W	NC358	99.042	1671	9	6	45534	47199	52253	53921	0.0	2990
M37W	NC358	97.729	1497	8	4	181111	182607	218747	220217	0.0	2553
M37W	NC358	95.494	1154	13	14	223349	224475	263592	264733	0.0	1807
M37W	NC358	98.736	554	4	1	77828	78378	131262	131815	0.0	981
M37W	NC358	99.184	490	1	2	78447	78934	131844	132332	0.0	880
M37W	NC358	96.795	312	1	1	222951	223262	263162	263464	8.60e-143	512
M37W	NC350	98.312	1896	17	3	1	1896	1	1881	0.0	3310
M37W	NC350	99.184	1715	13	1	227478	229191	287031	288745	0.0	3088
M37W	NC350	99.520	1666	4	1	45534	47199	68017	69678	0.0	3029
M37W	NC350	99.466	1499	6	1	181111	182607	245453	246951	0.0	2723
M37W	NC350	94.143	1161	21	18	223349	224475	282209	283356	0.0	1724
M37W	NC350	98.911	551	3	1	77828	78378	130435	130982	0.0	981
M37W	NC350	98.566	488	4	2	78447	78934	131008	131492	0.0	859
M37W	NC350	96.795	312	1	1	222951	223262	281782	282084	8.60e-143	512
M37W	Tx303	98.052	1899	16	6	1	1896	1	1881	0.0	3282
M37W	Tx303	99.300	1715	11	1	227478	229191	268727	270441	0.0	3099
M37W	Tx303	98.803	1671	13	5	45534	47199	52479	54147	0.0	2968
M37W	Tx303	100.000	1497	0	0	181111	182607	218269	219765	0.0	2765
M37W	Tx303	98.496	1130	8	5	223349	224475	264616	265739	0.0	1984
M37W	Tx303	99.278	554	1	1	77828	78378	109784	110337	0.0	998
M37W	Tx303	99.184	490	1	2	78447	78934	110366	110854	0.0	880
M37W	Tx303	94.551	312	2	1	222951	223262	264195	264491	1.89e-129	468
M37W	P39	98.052	1899	16	6	1	1896	1	1881	0.0	3282
M37W	P39	99.650	1714	6	0	227478	229191	289258	290971	0.0	3133
M37W	P39	98.744	1672	12	6	45534	47199	74552	76220	0.0	2963
M37W	P39	100.000	1497	0	0	181111	182607	262767	264263	0.0	2765
M37W	P39	95.656	1151	14	12	223349	224475	284647	285785	0.0	1816
M37W	P39	98.556	554	2	2	77828	78378	149915	150465	0.0	974
M37W	P39	98.776	490	3	2	78447	78934	150494	150982	0.0	869
M37W	P39	94.872	312	1	1	222951	223262	284244	284540	4.06e-131	473
M37W	Oh43	98.052	1899	16	6	1	1896	1	1881	0.0	3282
M37W	Oh43	99.042	1671	9	6	45534	47199	74923	76591	0.0	2990
M37W	Oh43	97.855	1725	14	7	227478	229191	285563	287275	0.0	2959
M37W	Oh43	100.000	1497	0	0	181111	182607	235118	236614	0.0	2765
M37W	Oh43	99.026	1129	3	4	223349	224475	281434	282556	0.0	2017
M37W	Oh43	99.097	554	2	1	77828	78378	123933	124486	0.0	992
M37W	Oh43	98.776	490	1	3	78447	78934	124516	125002	0.0	867
M37W	Oh43	94.872	312	1	1	222951	223262	281031	281327	4.06e-131	473
M37W	Il14H	98.052	1899	16	6	1	1896	1	1881	0.0	3282
M37W	Il14H	99.650	1714	6	0	227478	229191	286574	288287	0.0	3133
M37W	Il14H	98.983	1671	10	5	45534	47199	74826	76494	0.0	2985
M37W	Il14H	100.000	1497	0	0	181111	182607	260021	261517	0.0	2765
M37W	Il14H	95.308	1151	18	12	223349	224475	281963	283101	0.0	1794
